Fecha,Consumo,Precio,Temperatura
2021-07-31,121.46727031587642,0.14402681465898384,35.807525017808224
2021-08-01,242.966538076333,0.15070130310613275,13.748975358983362
2021-08-02,214.18234963988934,0.10017693953082357,20.839564317040537
2021-08-03,151.5443866549635,0.144136437286587,6.891881703252702
2021-08-04,199.08131354394877,0.1228027368425589,28.444495422844085
2021-08-05,189.79822766342332,0.06502225233589085,10.563780303120021
2021-08-06,152.61298175572728,0.14995687455238166,22.46491402612242
2021-08-07,173.02824450731578,0.10010578946229298,21.501429191243517
2021-08-08,137.18563496065565,0.16798063461150628,10.833822647821268
2021-08-09,96.42382062946882,0.11486851435770079,28.560885442410143
2021-08-10,207.56182188299664,0.12337766666427444,2.3473837853239807
2021-08-11,252.22447250254015,0.11199735433705445,30.727841801436092
2021-08-12,281.66745306539843,0.08383973519394748,8.891541484095566
2021-08-13,144.43107260720544,0.12329737230726322,42.79556525894757
2021-08-14,307.3682582565165,0.05,29.886731613495204
2021-08-15,276.3153366587689,0.17033629762746333,27.99664635740916
2021-08-16,271.1737517026975,0.06797334180360612,12.417044509293685
2021-08-17,160.7166803716524,0.13256033002248543,25.232353622766276
2021-08-18,171.88741874592733,0.20804622761180833,14.107438235353762
2021-08-19,103.08212910502778,0.16452052503815504,15.04052054639893
2021-08-20,209.55796183632893,0.14265349833090069,25.991611419541016
2021-08-21,180.3198538038885,0.0732648179274587,10.148538971682868
2021-08-22,208.08953440258188,0.16428102644543074,25.707060805830427
2021-08-23,158.2740982345988,0.1506713158980878,8.53724623607943
2021-08-24,233.64352340711298,0.05,20.037861472708197
2021-08-25,217.15940548078845,0.20022898009244167,23.93121940570139
2021-08-26,142.79384601561395,0.19373269700834636,26.216490391615203
2021-08-27,197.70560272443555,0.2057880994196897,26.59678337225127
2021-08-28,214.2342250492929,0.14546291547616033,28.39619983600202
2021-08-29,300.42207781057857,0.22376616091019155,21.782273935818036
2021-08-30,204.78904235495025,0.17533928004443033,15.854406885175017
2021-08-31,152.9795501422815,0.11404051039335689,18.85646720046226
2021-09-01,184.1868474113884,0.1321205770616832,34.198349153305294
2021-09-02,198.43882670637905,0.14455549921827812,24.54244234815615
2021-09-03,193.32023556815528,0.12710670463877835,30.48971334337624
2021-09-04,107.92640534903751,0.23455323855300003,21.573176183555137
2021-09-05,183.421155239274,0.13243894188780436,36.91642200586077
2021-09-06,165.33455526875946,0.1326133154320161,22.117508447377887
2021-09-07,186.97435193841667,0.14991914818818822,26.056104171675727
2021-09-08,306.04812026744696,0.23005653400478393,11.5801570477261
2021-09-09,158.38546963093938,0.19062177010885,28.23415432980385
2021-09-10,271.8970502050069,0.15801978689032672,29.980833316184444
2021-09-11,258.03090721717456,0.1319978131406935,30.220809869944063
2021-09-12,234.17489094877857,0.13756355718389363,26.612729709760814
2021-09-13,200.15552091856443,0.12113166962606231,9.837545964402537
2021-09-14,232.7196710445443,0.1914903828130246,13.278517756845872
2021-09-15,177.50401108941261,0.12551759000282006,9.760026318197532
2021-09-16,172.67704342938313,0.1140106111018844,27.38963379802602
2021-09-17,162.60691639290692,0.14694626592366378,26.064418886346385
2021-09-18,213.69507954735784,0.13312721988180082,24.327298181329926
2021-09-19,189.51147090120557,0.07182131236236715,24.807211101915648
2021-09-20,188.02074670006917,0.11947275113973921,21.548499871892375
2021-09-21,271.0114406357378,0.1758636253598335,18.24310528732583
2021-09-22,164.76257441087705,0.08844535722841304,15.845965371501677
2021-09-23,236.76824476615548,0.18192759995971516,14.39862569309907
2021-09-24,173.903619142893,0.16193199960207014,13.713500311395954
2021-09-25,120.39024871182534,0.22632455901691276,30.796920360730383
2021-09-26,128.7024776079808,0.1791312054644563,25.231323639506243
2021-09-27,175.42238136750672,0.1160033280556195,32.02582852048078
2021-09-28,231.48057448527194,0.12326855046534807,47.6054866640371
2021-09-29,232.08931971648303,0.13981512393632559,29.448372155047593
2021-09-30,187.96564236629482,0.11280345473153855,24.89751034973883
2021-10-01,230.92108544275607,0.1707373262976425,23.005301151883597
2021-10-02,203.8131555037878,0.15039038655974146,16.430013683914723
2021-10-03,186.92548403809744,0.09782007664828592,34.894896276073126
2021-10-04,242.73656332361884,0.08951345439778599,30.769951314264876
2021-10-05,259.39469501799067,0.13367072140386957,29.45744196027581
2021-10-06,250.80136962993524,0.1063708998951867,33.836812380701495
2021-10-07,184.65635195056782,0.2380547376085817,7.611872503854718
2021-10-08,228.3853813929072,0.10142825176505695,10.805158227664013
2021-10-09,93.53771642342792,0.22674926515611937,26.592173110586895
2021-10-10,209.75334613666158,0.16407043393378867,31.81163464170999
2021-10-11,218.05011828676277,0.21189861179013295,21.504609069984213
2021-10-12,207.59875994778957,0.17359418603976984,31.520257442088823
2021-10-13,188.8863635022469,0.20838139862656563,27.04088466021443
2021-10-14,265.238659312613,0.0859799904471714,12.69714533211795
2021-10-15,195.33811496294922,0.07111744658919551,12.761484879880957
2021-10-16,193.02310322569303,0.17186350747568124,26.783299282828597
2021-10-17,187.9531626742095,0.09483262251324717,25.53577021833285
2021-10-18,251.70526896585352,0.18237865316509305,8.105197417569732
2021-10-19,185.37701881051626,0.1723685346035883,21.862907150267006
2021-10-20,158.28253160067158,0.14266146859417558,12.842744154299439
2021-10-21,194.56207291965404,0.18897285402780273,3.1222656649406417
2021-10-22,285.38568789377075,0.1159836882897381,22.565253340178593
2021-10-23,184.965694256524,0.19811258994358086,29.417484619720987
2021-10-24,230.7885817117677,0.10706387444125634,8.735320146260317
2021-10-25,186.09446305920144,0.2108749787408488,23.71709150521495
2021-10-26,186.1626592646714,0.16448502137042964,13.151215626203705
2021-10-27,171.95793081153516,0.05,28.496810630296476
2021-10-28,139.184797032729,0.07290948415255845,25.500252357652528
2021-10-29,194.51091857949424,0.1540984829310394,32.373111749098484
2021-10-30,235.92278762852374,0.22936624322364133,25.267019947424288
2021-10-31,278.8096481784331,0.11325298327146169,16.629888573199697
2021-11-01,222.09347481267778,0.18645380314880924,37.40232541374325
2021-11-02,159.15694608439492,0.1963490944403349,26.208246844681103
2021-11-03,237.27522999551826,0.18540375429661224,21.49652316943238
2021-11-04,222.70145869291912,0.08711394427518752,19.854720548339255
2021-11-05,269.9181595469904,0.20885105521470318,9.00967099620437
2021-11-06,304.48052279984597,0.053980967110308975,30.91489104398295
2021-11-07,260.7303877607014,0.1852396404707498,23.146514163159097
2021-11-08,180.3620900619396,0.09531524979777978,17.672155483666373
2021-11-09,192.03852281497484,0.1358516847215792,10.072475401889564
2021-11-10,257.8970264703317,0.18443864450032807,22.801242788726864
2021-11-11,174.6153432031712,0.21251331068223622,11.274320200205011
2021-11-12,192.9758267782829,0.15924101251345876,16.94246970505588
2021-11-13,231.71701203626372,0.17131834530394488,5.889360238870275
2021-11-14,253.53030272938886,0.15091013332861808,20.511594784823387
2021-11-15,211.1455384610945,0.07103955142490917,20.009446122529415
2021-11-16,55.37400890004315,0.13036009753116876,24.38158715270015
2021-11-17,216.96829823405955,0.19389646039925953,30.37823119184041
2021-11-18,184.39754023339452,0.1299024528428288,11.133769051496392
2021-11-19,151.20395014358974,0.17345350067966675,21.709326741074197
2021-11-20,201.20650830604262,0.07491961183801435,17.852628967676367
2021-11-21,256.02320749295245,0.1684842991694236,14.248014351758899
2021-11-22,143.50613853030868,0.1045134362704806,15.876740114561862
2021-11-23,279.4961495698639,0.18651134621434862,23.231201451286662
2021-11-24,248.9365050361252,0.11095809557304406,7.535549767641145
2021-11-25,246.70818125581798,0.1785521840378081,18.84885564642313
2021-11-26,159.2645702894845,0.11508915656687999,30.3167279383592
2021-11-27,187.437877641074,0.24341552343801423,2.1730578908281757
2021-11-28,180.8582564154561,0.15268144582468984,17.722090822271138
2021-11-29,200.0170478966841,0.28671091113402036,22.456097864902176
2021-11-30,196.8897599670048,0.19982668734513198,18.75244770324513
2021-12-01,184.13255595904863,0.08133582458694631,31.718108394857822
2021-12-02,191.10363269393537,0.176396427481971,10.719839916964016
2021-12-03,189.41898415194112,0.07026730234296176,11.236338544439379
2021-12-04,213.37419315292834,0.17557412301592973,10.468677105837807
2021-12-05,117.40914823024504,0.14953452931087527,23.05005109364947
2021-12-06,224.32891744137456,0.05441965202235613,29.160202840135725
2021-12-07,284.86358491914723,0.17897932976932962,31.89921911983318
2021-12-08,253.62504236418766,0.08381281604257605,16.860807671841968
2021-12-09,152.70513867713382,0.10426490177060943,14.280078168755029
2021-12-10,252.2304011855179,0.12080258540817215,22.69272005739854
2021-12-11,314.4813926299521,0.14265619944401978,26.695338263839112
2021-12-12,187.87218702488687,0.1956252974679368,5.823899608439781
2021-12-13,236.05159606464483,0.1439321812616264,18.1896387576663
2021-12-14,314.96901999897966,0.1815150852326984,28.919015935164612
2021-12-15,251.51478137968462,0.12825548651202556,23.253822709021474
2021-12-16,277.5360300601248,0.20215532764346683,22.10239236771615
2021-12-17,145.23872222456333,0.13269234867883853,31.510843769513343
2021-12-18,211.7810428983783,0.2036265783247065,17.268374775585464
2021-12-19,219.59845513192255,0.1968842390449239,29.161008490760892
2021-12-20,228.2143564646451,0.11830859681016068,16.470152992386488
2021-12-21,239.475377320288,0.060685536871150844,27.246912143837587
2021-12-22,207.80875286299985,0.10821654373745047,23.719465564358295
2021-12-23,134.38029319945903,0.1731599161233787,13.391963006472636
2021-12-24,253.3136207313627,0.08129122729702547,12.974050335584216
2021-12-25,218.9430164325722,0.14243730563693136,17.382434308703363
2021-12-26,141.069168520007,0.17295470048664588,4.937215157023637
2021-12-27,237.9497910413748,0.1123269029013022,17.016617244734913
2021-12-28,227.64900062328041,0.10979145614904978,27.757444918638164
2021-12-29,226.85172738373274,0.14100718195252115,25.40757454634293
2021-12-30,185.658239590272,0.1360312023388729,11.051839389735141
2021-12-31,281.7202822459951,0.21748255152301674,16.721859714369472
2022-01-01,228.56133155042778,0.19558924217407347,17.156317082261282
2022-01-02,160.50229699289048,0.18142212989936804,23.198806132931956
2022-01-03,122.86210297811604,0.14409325800724343,27.8470975572275
2022-01-04,161.63339086044417,0.1761394446843799,30.83386836148085
2022-01-05,81.51883533488929,0.10964296937809197,8.156590401776459
2022-01-06,186.97200779764378,0.07786124549847355,29.079430776248877
2022-01-07,206.44785252959974,0.12374493198561115,27.242349978360593
2022-01-08,139.61667826388373,0.1264395825876849,18.660644028396874
2022-01-09,172.7278204582265,0.1283559285321006,24.209992148710604
2022-01-10,277.66413250723815,0.14687459811767148,23.42675745985741
2022-01-11,205.3645667829831,0.16350653567285175,33.02302603368028
2022-01-12,276.76717720173986,0.08802367512037748,18.884143311374725
2022-01-13,190.7524291469482,0.24909752294476473,31.961381468804685
2022-01-14,191.16086433367525,0.1794478933734592,13.726189118982383
2022-01-15,90.03729773361403,0.18541258031082314,25.56994743442356
2022-01-16,236.4644373601432,0.15677159956442144,-0.7515230660222194
2022-01-17,255.02791200243456,0.128288962354294,24.874547247128287
2022-01-18,182.88159780733852,0.1917527660012987,20.112005578808752
2022-01-19,184.48478873349632,0.07309783737733483,0.868518962479051
2022-01-20,240.65181889969801,0.26007537703363687,3.474400670113468
2022-01-21,163.1851455052312,0.08539929728217242,10.13996002392096
2022-01-22,160.88378404959624,0.2325187836959753,15.810783541299537
2022-01-23,215.85490830816218,0.17185432586798072,17.03037777387421
2022-01-24,169.6874326007592,0.11538793741217901,15.275784881206231
2022-01-25,230.55289420398242,0.05836314410911671,17.079319060359886
2022-01-26,153.98452423752803,0.14412191584512796,13.633892978331794
2022-01-27,275.47544595655296,0.1509452344154428,34.64080015015851
2022-01-28,232.82318421275934,0.14464534415806107,20.001000688447867
2022-01-29,203.29255895500737,0.061735112274868525,26.696880914795223
2022-01-30,156.31846837270248,0.1785674790947845,23.05680669437999
2022-01-31,147.1123050063757,0.10833766560988026,22.19931953965604
2022-02-01,155.138148465871,0.16538767314485506,25.47673027728233
2022-02-02,128.3898350431512,0.12274118528240767,22.989024337906216
2022-02-03,267.0215158988815,0.1771610731188208,16.939703825200148
2022-02-04,217.10374195383855,0.19715544933386772,35.86626753825954
2022-02-05,253.5314165216583,0.16165657923451873,18.076575161683145
2022-02-06,286.95325176931306,0.17297771852939078,12.464565172744123
2022-02-07,265.3303011728416,0.18026873117297865,44.64238990276314
2022-02-08,222.48083957475663,0.12379181558096475,34.20690364474834
2022-02-09,179.4474777083804,0.18316977951354077,6.701557440968887
2022-02-10,237.46497775030997,0.12431565876157945,3.2709305575905354
2022-02-11,210.55688845595986,0.16847718362659417,17.91054228758489
2022-02-12,186.96744296516746,0.2797480943143522,21.286960897638675
2022-02-13,174.24008145230925,0.057470857525880964,22.165742120424092
2022-02-14,253.9608388196117,0.21868389009847955,7.490894719714159
2022-02-15,273.8731393326534,0.1351380943722833,7.482740741134036
2022-02-16,186.24456381048878,0.06387113047055679,20.14447893634184
2022-02-17,178.14961435815698,0.16634620746896694,14.749524114506148
2022-02-18,234.9084869369928,0.10054755686399805,5.05636561392695
2022-02-19,168.2411800731898,0.2477476059815458,37.899401044846556
2022-02-20,230.18383434785412,0.17646412325703698,27.980135247270308
2022-02-21,286.8464802938869,0.1821603570902456,17.532955908664928
2022-02-22,179.10827819527242,0.16048849006685642,21.137525755465727
2022-02-23,201.22566161021996,0.1343092093436487,11.639365033045799
2022-02-24,299.48465387575663,0.15055186691051764,9.209739021060493
2022-02-25,181.341584350868,0.10815728688527954,5.406454536156108
2022-02-26,207.05183657742754,0.18169490702734767,26.3290822947369
2022-02-27,152.90922627949968,0.25862678701435293,18.048869154060526
2022-02-28,164.8582701883368,0.08451966798304217,22.109565620208127
2022-03-01,131.05815140596636,0.1778833273686009,13.54714797390457
2022-03-02,346.2624792035326,0.10986616428145018,33.813667843425904
2022-03-03,228.58759956052822,0.14987542357200223,23.91468588427713
2022-03-04,197.70622253983151,0.1860056596927085,44.40091950225323
2022-03-05,147.14678542632524,0.20964115127135113,28.632235694696867
2022-03-06,108.76534683909331,0.16135615889035723,24.989744007033135
2022-03-07,212.0869144146269,0.1496884516494003,24.57548822174003
2022-03-08,192.74240904424616,0.05,26.004958381665954
2022-03-09,225.0996331928734,0.1379877334514737,34.02320953996387
2022-03-10,234.61644205409857,0.12139803320813833,10.852857252332353
2022-03-11,250.6137521378537,0.1917312495905437,23.939240156285102
2022-03-12,197.8911443641722,0.15969314851863237,17.802112734213654
2022-03-13,231.1005232381346,0.18410068583298472,10.254972120918005
2022-03-14,179.62319358990453,0.14430586379877122,11.904597684495146
2022-03-15,157.4276800692638,0.15496123308476573,18.404169126308553
2022-03-16,183.09083656248953,0.181615514181824,23.25341848144974
